ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3255,0.0007663089641813159,,EmbeddingsDeviceOperation,1,1.207,,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,969729.0,
3256,0.011297184514202432,,TilizeWithValPaddingDeviceOperation,1,2.741,15.053,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,970753.0,
3262,0.00942807631987783,,UntilizeWithUnpaddingDeviceOperation,0,1.373,13.477,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,971776.0,
3263,0.0035166407229497167,,RepeatDeviceOperation,0,1.066,4.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,972800.0,
3264,0.011905406542111047,,TilizeWithValPaddingDeviceOperation,0,3.664,15.088,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,973824.0,
3267,0.002084334987081408,,CopyDeviceOperation,1,2.727,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1223681.0,
3268,0.0024201903657491107,,CopyDeviceOperation,1,3.269,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1224705.0,
3269,0.002903974483981225,,CopyDeviceOperation,1,2.467,2.107,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1225729.0,
3270,0.0033979167989216263,,CopyDeviceOperation,1,2.422,2.93,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1226753.0,
3271,0.0034652148521140203,,CopyDeviceOperation,1,2.436,3.022,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1227777.0,
3272,0.003456961317288538,,CopyDeviceOperation,1,2.41,3.035,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1228801.0,
