ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
843,0.037817583564460466,,InterleavedToShardedDeviceOperation,3,1.571,0.564,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,601091.0,
844,0.1219196382548859,,LayerNormDeviceOperation,3,6.293,0.59,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,602115.0,
845,0.1468243326303573,,MatmulDeviceOperation 32 x 2880 x 128,3,7.031,1.258,10.0,,,3.355562508889205,12.13672782439672,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,603139.0,
846,0.04736497351352099,,BinaryNgDeviceOperation,3,2.124,0.55,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,604163.0,
847,0.0307854614683992,,TypecastDeviceOperation,3,1.095,0.643,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,605187.0,
848,0.09490707856598557,,FillPadDeviceOperation,3,4.185,1.173,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,606211.0,
849,0.4196954683729866,,TopKDeviceOperation,3,22.164,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,607235.0,
850,0.03400925547717288,,SliceDeviceOperation,3,0.469,1.451,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,608259.0,
851,0.0340446817849616,,SliceDeviceOperation,3,0.479,1.443,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,609283.0,
852,0.14312228346643588,,SoftmaxDeviceOperation,3,6.624,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,610307.0,
