ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
581,0.5815222063692527,,LayerNormDeviceOperation,0,103.856,3.896,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
582,1.0986275197321258,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,203.041,0.527,86.0,417.34451662472105,81.51260090326583,13.220751276835712,11.120490886119615,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,133120.0
583,0.8051625908608209,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.668,0.523,96.0,428.03734495654743,83.60104393682568,13.542025990798287,10.20419348506092,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,134144.0
584,0.1723054744482806,,NLPCreateQKVHeadsDecodeDeviceOperation,0,31.247,0.68,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
585,0.011921658566612956,,ShardedToInterleavedDeviceOperation,0,0.672,1.537,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136192.0
586,0.011657212541368938,,ShardedToInterleavedDeviceOperation,0,0.67,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,137216.0
587,0.01120387649809348,,ShardedToInterleavedDeviceOperation,0,0.659,1.417,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
588,0.03809102135045462,,LayerNormDeviceOperation,0,5.605,1.453,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139264.0
589,0.038479595101833575,,LayerNormDeviceOperation,0,5.667,1.463,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
590,0.01220769202248914,,SliceDeviceOperation,0,1.644,0.618,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0
591,0.012142929730592644,,SliceDeviceOperation,0,0.798,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
592,0.011910864851296872,,SliceDeviceOperation,0,0.758,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
593,0.013697224736108503,,UnaryDeviceOperation,0,2.027,0.511,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
594,0.012374994609888414,,ConcatDeviceOperation,0,1.668,0.625,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
595,0.019158844686046173,,BinaryNgDeviceOperation,0,3.026,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146432.0
