ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1545,0.047794153825193225,,BinaryNgDeviceOperation,0,8.246,0.545,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,953344.0
1546,0.05091482772982989,,MatmulDeviceOperation b={48} x 32 x 128 x 128,0,8.844,0.521,110.0,,,5.691050203527816,3.742536171301436,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,954368.0
1547,0.06571900027743552,,CopyDeviceOperation,0,11.561,0.527,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,955392.0
1548,0.09083661950987697,,ReshapeViewDeviceOperation,0,16.041,0.667,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,956416.0
1549,0.014902033401758007,,TypecastDeviceOperation,0,2.16,0.581,8,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,957440.0
1550,0.030179200077766758,,LayerNormDeviceOperation,0,5.001,0.55,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,958464.0
1551,0.02081717836385677,,ReshapeViewDeviceOperation,0,3.313,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,959488.0
1552,0.03465361579817786,,BinaryNgDeviceOperation,0,5.883,0.491,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,960512.0
1553,0.838700140370522,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,153.776,0.49,80.0,411.26209551555513,80.32462803038186,13.092198522526271,11.838287147828298,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,2,1,2,961536.0
1554,0.02468268210287535,,BinaryNgDeviceOperation,0,4.009,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,962560.0
1555,0.01405390599910414,,InterleavedToShardedDeviceOperation,0,1.958,0.627,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,963584.0
1556,0.06003219730835895,,LayerNormDeviceOperation,0,10.456,0.586,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,964608.0
1557,0.017685631030980954,,ShardedToInterleavedDeviceOperation,0,1.907,1.346,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,965632.0
1558,4.7076670662832765,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,865.327,0.576,109.0,414.9549754023623,81.04589363327389,13.18404126994766,8.749602652180267,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,966656.0
1559,0.0350341857865482,,SliceDeviceOperation,0,5.948,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,967680.0
1560,0.03995441206476453,,SliceDeviceOperation,0,6.788,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,968704.0
1561,0.06560482928092443,,BinaryNgDeviceOperation,0,11.502,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,969728.0
1562,2.3332528518419835,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,428.607,0.559,80.0,419.26452904408933,81.8876033289237,13.308820061268248,12.034161658409511,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,970752.0
1563,0.023035357724643806,,BinaryNgDeviceOperation,0,3.7,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,971776.0
