ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
678,0.009214160664962405,,FillPadDeviceOperation,3,4.886,0.661,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,237571.0
679,0.003699285343585952,,InterleavedToShardedDeviceOperation,3,0.741,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,238595.0
680,0.009165988561251585,,FillPadDeviceOperation,3,4.882,0.636,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,239619.0
681,0.0021910001653299826,,InterleavedToShardedDeviceOperation,3,0.708,0.611,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240643.0
682,0.00947827668185965,,PagedFusedUpdateCacheDeviceOperation,3,4.853,0.853,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,241667.0
683,0.03369555599220522,,SdpaDecodeDeviceOperation,3,17.587,2.698,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,242691.0
684,0.0068969163657695886,,ReshapeViewDeviceOperation,3,3.616,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,243715.0
685,0.01020750266561997,,BinaryNgDeviceOperation,3,5.682,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,244739.0
686,0.12388370078100436,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,3,74.043,0.536,64.0,231.8981132585119,45.29260024580311,7.250799022189808,8.195437986235223,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,245763.0
687,0.004835482548351463,,BinaryNgDeviceOperation,3,2.327,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,246787.0
