ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
740,0.19223598752186605,,ReshapeViewDeviceOperation,0,10.586,0.643,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,409600.0
741,0.2010183422817482,,ReshapeViewDeviceOperation,0,11.119,0.623,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,410624.0
742,0.3704852619076234,,ReshapeViewDeviceOperation,0,21.041,0.6,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,411648.0
743,0.1447290977388775,,UntilizeWithUnpaddingDeviceOperation,0,6.95,1.504,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,412672.0
744,0.04012834221669373,,ConcatDeviceOperation,0,1.779,0.565,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,413696.0
745,0.11932361145492977,,TilizeWithValPaddingDeviceOperation,0,6.363,0.607,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,414720.0
746,0.12834564061371712,,UntilizeWithUnpaddingDeviceOperation,0,6.959,0.538,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,415744.0
747,0.039683232618726985,,ConcatDeviceOperation,0,1.753,0.565,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,416768.0
748,0.11903257825625917,,TilizeWithValPaddingDeviceOperation,0,6.34,0.613,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,417792.0
749,0.0389128506222461,,BinaryNgDeviceOperation,0,1.83,0.443,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,418816.0
750,0.09665726115846965,,FillPadDeviceOperation,0,4.916,0.73,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,419840.0
751,0.0769868408483241,,ReduceDeviceOperation,0,3.489,1.008,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,420864.0
752,0.08340669081899824,,BinaryNgDeviceOperation,0,4.349,0.523,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,421888.0
753,0.05618652694333995,,UnaryDeviceOperation,0,2.767,0.515,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,422912.0
