ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1130,0.029508068893747318,,BinaryNgDeviceOperation,0,11.744,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,796672.0
1131,1.0338260741780405,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,430.316,0.584,80.0,417.59941996114475,81.56238671116108,13.255964082209351,11.986367985215342,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,797696.0
1132,0.010909276303753887,,BinaryNgDeviceOperation,0,3.996,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,798720.0
1133,0.01607000938696801,,InterleavedToShardedDeviceOperation,0,1.327,5.371,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,728064.0
1134,0.030146262757129453,,LayerNormDeviceOperation,0,7.017,5.548,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,729088.0
1135,0.007401609280202494,,ShardedToInterleavedDeviceOperation,0,1.924,1.161,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,730112.0
1136,0.6376588361959087,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,0,262.15,3.627,107.0,406.2407018882319,79.3438870875453,12.799707037955368,8.65331526774198,HiFi4 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,731136.0
1137,0.35889767605063566,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,149.048,0.541,96.0,426.946057645859,83.38790188395684,13.50750040255488,10.178177748356482,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,732160.0
1138,0.03760785266358966,SLOW,MatmulDeviceOperation 32 x 5120 x 128,0,15.043,0.632,4.0,197.13514591504352,38.50295818653194,2.788209798577411,50.423354285615794,HiFi4 BF16 x FP32 => FP32,FLOAT32,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,40,1,1,733184.0
1139,0.005268698210478015,,SliceDeviceOperation,0,1.583,0.613,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,734208.0
