ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1028,0.09498961208177399,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,150.661,0.539,8.0,41.75902191011608,8.156058966819547,0.6681443505618573,6.041525160607072,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1050624.0
1029,0.0597203209291894,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,93.756,1.304,8.0,41.9403558172277,8.191475745552285,0.5368365544605145,4.854207849216169,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1051648.0
1030,0.01112107217639923,,BinaryNgDeviceOperation,0,17.181,0.521,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1052672.0
1031,0.012899614450231916,,BinaryNgDeviceOperation,0,20.055,0.478,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1053696.0
1032,0.006304998325745263,,TransposeDeviceOperation,0,9.464,0.572,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1054720.0
1033,0.060690948909786886,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,95.966,0.639,16.0,65.55921889002354,12.804534939457724,1.0489475022403767,4.742420347947305,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1055744.0
1034,0.014544341992758926,,BinaryNgDeviceOperation,0,22.659,0.492,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1056768.0
1035,0.0062472004136320146,,SliceDeviceOperation,0,9.446,0.498,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1057792.0
1036,0.006156105878236133,,SliceDeviceOperation,0,9.301,0.498,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1058816.0
1037,0.006145425829258686,,SliceDeviceOperation,0,9.259,0.523,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1059840.0
1038,0.0033409706154158337,,SliceDeviceOperation,0,4.8,0.518,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1060864.0
1039,0.0060775761063431325,,SliceDeviceOperation,0,9.115,0.559,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1061888.0
1040,0.005887219939274498,,SliceDeviceOperation,0,8.846,0.525,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1062912.0
1041,0.006016637003354164,,SliceDeviceOperation,0,9.009,0.568,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1063936.0
1042,0.0014838985696901468,,SliceDeviceOperation,0,1.786,0.576,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1064960.0
1043,0.005980199189195811,,TransposeDeviceOperation,0,8.986,0.533,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1065984.0
1044,0.09418106955036368,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,149.257,0.656,4.0,26.344895046798477,5.145487313827828,0.3372146565990205,6.098355334907055,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1067008.0
1045,0.005791727736652609,,BinaryNgDeviceOperation,0,8.697,0.522,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1068032.0
1046,0.0948124489163834,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,150.405,0.513,8.0,41.83009873341976,8.169941158871048,0.6692815797347161,6.051808265830405,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1069056.0
1047,0.010764861131092575,,BinaryNgDeviceOperation,0,16.616,0.519,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1070080.0
