ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
846,0.04727299748000476,,BinaryNgDeviceOperation,1,131.556,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,864257.0
847,0.021419458440838673,,FastReduceNCDeviceOperation,1,59.261,0.581,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,865281.0
848,0.02624297072232562,,UnaryDeviceOperation,1,72.819,0.499,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,866305.0
849,1.2686449366650931,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1536,1,3543.776,0.583,48,322.52259736507045,62.992694797865326,9.998792302899506,15.068588901697991,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,867329.0
850,0.028947874426035688,,PermuteDeviceOperation,1,80.396,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,868353.0
851,0.01183614604661698,,SliceDeviceOperation,1,32.481,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,869377.0
852,0.011733777056374677,,SliceDeviceOperation,1,32.201,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,870401.0
853,0.028181896666879994,,BinaryNgDeviceOperation,1,78.165,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,871425.0
854,0.0429287581982886,,UnaryDeviceOperation,1,119.47,0.465,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,872449.0
855,1.586363920758098,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4431.403,0.604,8,121.03314097138083,23.63928534597282,3.6648314513484777,33.138305224143494,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,873473.0
